Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767632015,150,GET,/hotels,37.200000,37.200000,9,11,17,498,498,12,350.8927791160704,5.030500004068017,11338.363100017887,82.0
1767632015,150,POST,/login,0.200000,0.200000,8,10,14,5,5,10,15.954660001443699,6.561800022609532,40.19689999404363,82.0
1767632015,150,GET,/recommendations,23.300000,23.300000,7,9,13,315,315,10,165.588341586824,3.802199993515387,9224.067700008163,82.0
1767632015,150,POST,/reservation,0.100000,0.100000,7,7,7,2,2,7.3158000013791025,7.375849992968142,7.3158000013791025,7.435899984557182,82.0
1767632015,150,,Aggregated,60.800000,60.800000,8,10,15,820,820,11,276.82860560932414,3.802199993515387,11338.363100017887,82.0
1767632016,150,GET,/hotels,40.200000,40.200000,9,11,15,555,555,11,317.50458162157327,5.030500004068017,11338.363100017887,82.0
1767632016,150,POST,/login,0.200000,0.200000,8,10,14,5,5,10,15.954660001443699,6.561800022609532,40.19689999404363,82.0
1767632016,150,GET,/recommendations,25.200000,25.200000,7,9,12,340,340,10,155.061871764209,3.802199993515387,9224.067700008163,82.0
1767632016,150,POST,/reservation,0.200000,0.200000,7,7,18,4,4,7,9.854000003542751,6.38420000905171,18.28010001918301,82.0
1767632016,150,,Aggregated,65.800000,65.800000,8,10,15,904,904,11,253.37972179184248,3.802199993515387,11338.363100017887,82.0
1767632017,150,GET,/hotels,40.900000,40.900000,9,11,15,597,597,11,296.79853534341555,5.030500004068017,11338.363100017887,82.0
1767632017,150,POST,/login,0.300000,0.300000,7,8,14,5,5,10,15.954660001443699,6.561800022609532,40.19689999404363,82.0
1767632017,150,GET,/recommendations,27.300000,27.300000,7,9,11,362,362,10,147.53943922603375,3.802199993515387,9224.067700008163,82.0
1767632017,150,POST,/reservation,0.200000,0.200000,7,7,18,4,4,7,9.854000003542751,6.38420000905171,18.28010001918301,82.0
1767632017,150,,Aggregated,68.700000,68.700000,8,10,14,968,968,11,238.3442065081247,3.802199993515387,11338.363100017887,82.0
1767632018,150,GET,/hotels,42.300000,42.300000,9,11,15,650,650,11,275.8553203078023,5.030500004068017,11338.363100017887,82.0
1767632018,150,POST,/login,0.300000,0.300000,7,8,14,5,5,10,15.954660001443699,6.561800022609532,40.19689999404363,82.0
1767632018,150,GET,/recommendations,28.100000,28.100000,7,9,11,389,389,10,137.97703007669165,3.802199993515387,9224.067700008163,82.0
1767632018,150,POST,/reservation,0.300000,0.300000,7,7,18,4,4,7,9.854000003542751,6.38420000905171,18.28010001918301,82.0
1767632018,150,,Aggregated,71.000000,71.000000,8,10,13,1048,1048,11,222.42195820603618,3.802199993515387,11338.363100017887,82.0
1767632019,150,GET,/hotels,43.700000,43.700000,9,11,15,699,699,11,258.31277052948826,5.030500004068017,11338.363100017887,82.0
1767632019,150,POST,/login,0.300000,0.300000,7,8,14,5,5,10,15.954660001443699,6.561800022609532,40.19689999404363,82.0
1767632019,150,GET,/recommendations,27.700000,27.700000,7,9,11,415,415,10,130.55097301166606,3.802199993515387,9224.067700008163,82.0
1767632019,150,POST,/reservation,0.300000,0.300000,6,7,18,4,4,7,9.854000003542751,6.38420000905171,18.28010001918301,82.0
1767632019,150,,Aggregated,72.000000,72.000000,8,10,13,1123,1123,11,209.134879519123,3.802199993515387,11338.363100017887,82.0
1767632020,150,GET,/hotels,44.400000,44.400000,9,11,15,737,737,11,246.28686485780477,5.030500004068017,11338.363100017887,82.0
1767632020,150,POST,/login,0.300000,0.300000,7,8,14,5,5,10,15.954660001443699,6.561800022609532,40.19689999404363,82.0
1767632020,150,GET,/recommendations,27.300000,27.300000,7,9,11,444,444,9,123.79844008945192,3.802199993515387,9224.067700008163,82.0
1767632020,150,POST,/reservation,0.300000,0.300000,6,7,18,4,4,7,9.854000003542751,6.38420000905171,18.28010001918301,82.0
1767632020,150,,Aggregated,72.300000,72.300000,8,10,13,1190,1190,11,198.82278663860515,3.802199993515387,11338.363100017887,82.0
1767632021,150,GET,/hotels,45.000000,45.000000,8,11,15,774,774,11,235.69685219658012,5.030500004068017,11338.363100017887,82.0
1767632021,150,POST,/login,0.300000,0.300000,7,8,14,6,6,8,14.473766670562327,6.561800022609532,40.19689999404363,82.0
1767632021,150,GET,/recommendations,26.500000,26.500000,7,9,11,479,479,9,115.49091523941918,3.802199993515387,9224.067700008163,82.0
1767632021,150,POST,/reservation,0.300000,0.300000,6,7,18,4,4,7,9.854000003542751,6.38420000905171,18.28010001918301,82.0
1767632021,150,,Aggregated,72.100000,72.100000,8,10,13,1263,1263,10,188.34186112420613,3.802199993515387,11338.363100017887,82.0
1767632022,150,GET,/hotels,44.600000,44.600000,8,10,14,820,820,11,224.00433926849496,5.030500004068017,11338.363100017887,82.0
1767632022,150,POST,/login,0.300000,0.300000,7,8,14,7,7,8,13.602971431932279,6.561800022609532,40.19689999404363,82.0
1767632022,150,GET,/recommendations,27.500000,27.500000,7,9,11,501,501,9,110.91290459023118,3.802199993515387,9224.067700008163,82.0
1767632022,150,POST,/reservation,0.300000,0.300000,6,7,18,4,4,7,9.854000003542751,6.38420000905171,18.28010001918301,82.0
1767632022,150,,Aggregated,72.700000,72.700000,8,10,13,1332,1332,10,179.718889038971,3.802199993515387,11338.363100017887,82.0
1767632023,150,GET,/hotels,43.600000,43.600000,8,10,14,863,863,11,215.43822213229703,5.030500004068017,11338.363100017887,82.0
1767632023,150,POST,/login,0.400000,0.400000,7,8,16,8,8,8,13.85348750045523,6.561800022609532,40.19689999404363,82.0
1767632023,150,GET,/recommendations,28.300000,28.300000,7,8,11,529,529,9,106.75891228666087,3.802199993515387,9224.067700008163,82.0
1767632023,150,POST,/reservation,0.300000,0.300000,6,7,18,4,4,7,9.854000003542751,6.38420000905171,18.28010001918301,82.0
1767632023,150,,Aggregated,72.600000,72.600000,8,10,13,1404,1404,10,172.75562264945424,3.802199993515387,11338.363100017887,82.0
1767632024,150,GET,/hotels,44.400000,44.400000,8,10,14,911,911,11,205.82868737683214,5.030500004068017,11338.363100017887,82.0
1767632024,150,POST,/login,0.400000,0.400000,7,8,8,9,9,8,13.233244444967973,6.561800022609532,40.19689999404363,82.0
1767632024,150,GET,/recommendations,27.200000,27.200000,7,9,12,557,557,9,103.38874380535837,3.802199993515387,9224.067700008163,82.0
1767632024,150,POST,/reservation,0.300000,0.300000,6,18,18,4,4,7,9.854000003542751,6.38420000905171,18.28010001918301,82.0
1767632024,150,,Aggregated,72.300000,72.300000,8,10,13,1481,1481,10,165.60160681964726,3.802199993515387,11338.363100017887,82.0
1767632025,150,GET,/hotels,44.200000,44.200000,8,10,14,956,956,11,221.31866338956522,5.030500004068017,23331.52930001961,82.0
1767632025,150,POST,/login,0.500000,0.500000,7,8,8,9,9,8,13.233244444967973,6.561800022609532,40.19689999404363,82.0
1767632025,150,GET,/recommendations,27.400000,27.400000,7,8,12,591,591,9,100.27325871343805,3.802199993515387,9224.067700008163,82.0
1767632025,150,POST,/reservation,0.300000,0.300000,6,18,18,4,4,7,9.854000003542751,6.38420000905171,18.28010001918301,82.0
1767632025,150,,Aggregated,72.400000,72.400000,8,10,13,1560,1560,10,173.71836750005454,3.802199993515387,23331.52930001961,82.0
1767632026,150,GET,/hotels,44.100000,44.100000,8,10,14,996,996,11,213.06057570312345,5.030500004068017,23331.52930001961,82.0
1767632026,150,POST,/login,0.500000,0.500000,7,8,8,9,9,8,13.233244444967973,6.561800022609532,40.19689999404363,82.0
1767632026,150,GET,/recommendations,27.600000,27.600000,7,8,12,625,625,9,96.03976975935511,3.802199993515387,9224.067700008163,82.0
1767632026,150,POST,/reservation,0.200000,0.200000,6,9,18,5,5,7,9.654260001843795,6.38420000905171,18.28010001918301,82.0
1767632026,150,,Aggregated,72.400000,72.400000,8,9,13,1635,1635,10,166.60584709475341,3.802199993515387,23331.52930001961,82.0
1767632027,150,GET,/hotels,44.900000,44.900000,8,10,13,1041,1041,11,205.29913938540886,5.030500004068017,23331.52930001961,82.0
1767632027,150,POST,/login,0.400000,0.400000,8,8,9,10,10,8,12.847039999905974,6.561800022609532,40.19689999404363,82.0
1767632027,150,GET,/recommendations,27.300000,27.300000,7,8,11,656,656,9,91.8755237800236,3.802199993515387,9224.067700008163,82.0
1767632027,150,POST,/reservation,0.200000,0.200000,9,9,18,6,6,7,9.517816666630097,6.38420000905171,18.28010001918301,82.0
1767632027,150,,Aggregated,72.800000,72.800000,8,9,12,1713,1713,10,160.0538966724489,3.802199993515387,23331.52930001961,82.0
1767632028,150,GET,/hotels,44.900000,44.900000,8,10,13,1083,1083,11,198.51157691622421,5.030500004068017,23331.52930001961,82.0
1767632028,150,POST,/login,0.400000,0.400000,8,8,9,10,10,8,12.847039999905974,6.561800022609532,40.19689999404363,82.0
1767632028,150,GET,/recommendations,28.800000,28.800000,7,8,11,687,687,9,88.5746061129684,3.802199993515387,9224.067700008163,82.0
1767632028,150,POST,/reservation,0.100000,0.100000,9,9,18,6,6,7,9.517816666630097,6.38420000905171,18.28010001918301,82.0
1767632028,150,,Aggregated,74.200000,74.200000,8,9,12,1786,1786,10,154.54891909287736,3.802199993515387,23331.52930001961,82.0
1767632029,150,GET,/hotels,43.600000,43.600000,8,10,13,1128,1128,11,191.94445469887705,5.030500004068017,23331.52930001961,82.0
1767632029,150,POST,/login,0.500000,0.500000,8,8,9,10,10,8,12.847039999905974,6.561800022609532,40.19689999404363,82.0
1767632029,150,GET,/recommendations,28.800000,28.800000,7,8,12,708,708,9,86.29472358709683,3.802199993515387,9224.067700008163,82.0
1767632029,150,POST,/reservation,0.200000,0.200000,9,9,18,6,6,7,9.517816666630097,6.38420000905171,18.28010001918301,82.0
1767632029,150,,Aggregated,73.100000,73.100000,8,9,13,1852,1852,10,149.99761690064616,3.802199993515387,23331.52930001961,82.0
1767632030,150,GET,/hotels,43.400000,43.400000,8,10,14,1171,1171,11,185.78074158868318,5.030500004068017,23331.52930001961,82.0
1767632030,150,POST,/login,0.500000,0.500000,8,9,16,10,10,8,12.847039999905974,6.561800022609532,40.19689999404363,82.0
1767632030,150,GET,/recommendations,29.200000,29.200000,7,9,12,740,740,9,83.02102824267963,3.802199993515387,9224.067700008163,82.0
1767632030,150,POST,/reservation,0.200000,0.200000,9,11,13,8,8,9,10.075137503008591,6.38420000905171,18.28010001918301,82.0
1767632030,150,,Aggregated,73.300000,73.300000,8,10,13,1929,1929,10,144.73503411091448,3.802199993515387,23331.52930001961,82.0
1767632031,150,GET,/hotels,43.000000,43.000000,8,10,14,1212,1212,11,180.10814603982035,5.030500004068017,23331.52930001961,82.0
1767632031,150,POST,/login,0.500000,0.500000,9,15,16,11,11,9,13.062772727359764,6.561800022609532,40.19689999404363,82.0
1767632031,150,GET,/recommendations,30.000000,30.000000,7,9,12,769,769,9,80.28465240527828,3.802199993515387,9224.067700008163,82.0
1767632031,150,POST,/reservation,0.200000,0.200000,9,11,13,10,10,9,10.472659999504685,6.38420000905171,18.28010001918301,82.0
1767632031,150,,Aggregated,73.700000,73.700000,8,10,13,2002,2002,10,139.9991947052534,3.802199993515387,23331.52930001961,82.0
1767632032,150,GET,/hotels,42.800000,42.800000,8,10,13,1261,1261,11,174.21743632053744,5.030500004068017,23331.52930001961,82.0
1767632032,150,POST,/login,0.500000,0.500000,8,9,15,11,11,9,13.062772727359764,6.561800022609532,40.19689999404363,82.0
1767632032,150,GET,/recommendations,29.100000,29.100000,7,9,11,789,789,9,78.8549234468625,3.802199993515387,9224.067700008163,82.0
1767632032,150,POST,/reservation,0.200000,0.200000,9,11,13,10,10,9,10.472659999504685,6.38420000905171,18.28010001918301,82.0
1767632032,150,,Aggregated,72.600000,72.600000,8,10,13,2071,2071,10,136.24004775459596,3.802199993515387,23331.52930001961,82.0
1767632033,150,GET,/hotels,43.300000,43.300000,8,10,13,1311,1311,11,168.33799923731945,5.030500004068017,23331.52930001961,82.0
1767632033,150,POST,/login,0.400000,0.400000,8,9,15,11,11,9,13.062772727359764,6.561800022609532,40.19689999404363,82.0
1767632033,150,GET,/recommendations,29.200000,29.200000,7,9,11,817,817,9,76.74806217802346,3.802199993515387,9224.067700008163,82.0
1767632033,150,POST,/reservation,0.500000,0.500000,9,9,13,12,12,9,10.045674998157969,6.38420000905171,18.28010001918301,82.0
1767632033,150,,Aggregated,73.400000,73.400000,8,9,12,2151,2151,10,131.87286025083674,3.802199993515387,23331.52930001961,82.0
1767632034,150,GET,/hotels,43.200000,43.200000,8,10,13,1355,1355,11,163.62068051666904,5.030500004068017,23331.52930001961,82.0
1767632034,150,POST,/login,0.400000,0.400000,9,15,15,11,11,9,13.062772727359764,6.561800022609532,40.19689999404363,82.0
1767632034,150,GET,/recommendations,28.500000,28.500000,7,8,11,839,839,9,74.98686078597161,3.802199993515387,9224.067700008163,82.0
1767632034,150,POST,/reservation,0.600000,0.600000,9,9,13,12,12,9,10.045674998157969,6.38420000905171,18.28010001918301,82.0
1767632034,150,,Aggregated,72.700000,72.700000,8,9,12,2217,2217,10,128.49988132588885,3.802199993515387,23331.52930001961,82.0
1767632035,150,GET,/hotels,44.400000,44.400000,9,10,13,1404,1404,11,159.0873649571828,5.030500004068017,23331.52930001961,82.0
1767632035,150,POST,/login,0.300000,0.300000,9,15,15,11,11,9,13.062772727359764,6.561800022609532,40.19689999404363,82.0
1767632035,150,GET,/recommendations,28.300000,28.300000,7,9,11,864,864,9,73.70797696694353,3.802199993515387,9224.067700008163,82.0
1767632035,150,POST,/reservation,0.800000,0.800000,9,11,16,13,13,9,10.566792307564846,6.38420000905171,18.28010001918301,82.0
1767632035,150,,Aggregated,73.800000,73.800000,8,10,13,2292,2292,10,125.35925449359651,3.802199993515387,23331.52930001961,82.0
1767632036,150,GET,/hotels,44.100000,44.100000,9,11,14,1445,1445,11,156.01535972304865,5.030500004068017,23331.52930001961,82.0
1767632036,150,POST,/login,0.200000,0.200000,9,15,15,11,11,9,13.062772727359764,6.561800022609532,40.19689999404363,82.0
1767632036,150,GET,/recommendations,28.100000,28.100000,8,9,12,887,887,9,72.33679019107106,3.802199993515387,9224.067700008163,82.0
1767632036,150,POST,/reservation,0.800000,0.800000,9,9,13,14,14,9,10.480657142969514,6.38420000905171,18.28010001918301,82.0
1767632036,150,,Aggregated,73.200000,73.200000,8,10,13,2357,2357,10,122.9933591002494,3.802199993515387,23331.52930001961,82.0
1767632037,150,GET,/hotels,44.500000,44.500000,9,11,14,1487,1487,11,152.6321131136466,5.030500004068017,23331.52930001961,82.0
1767632037,150,POST,/login,0.200000,0.200000,9,10,15,12,12,9,12.767908335566366,6.561800022609532,40.19689999404363,82.0
1767632037,150,GET,/recommendations,27.100000,27.100000,8,9,12,925,925,9,70.63591599930078,3.802199993515387,9224.067700008163,82.0
1767632037,150,POST,/reservation,0.800000,0.800000,9,9,13,14,14,9,10.480657142969514,6.38420000905171,18.28010001918301,82.0
1767632037,150,,Aggregated,72.600000,72.600000,8,10,13,2438,2438,10,120.01727588161366,3.802199993515387,23331.52930001961,82.0
1767632038,150,GET,/hotels,44.400000,44.400000,9,11,14,1528,1528,11,149.03287153141127,5.030500004068017,23331.52930001961,82.0
1767632038,150,POST,/login,0.200000,0.200000,10,15,15,12,12,9,12.767908335566366,6.561800022609532,40.19689999404363,82.0
1767632038,150,GET,/recommendations,26.000000,26.000000,8,9,11,951,951,9,69.82235425802757,3.802199993515387,9224.067700008163,82.0
1767632038,150,POST,/reservation,0.900000,0.900000,9,11,16,14,14,9,10.480657142969514,6.38420000905171,18.28010001918301,82.0
1767632038,150,,Aggregated,71.500000,71.500000,8,10,13,2505,2505,10,117.53422383209941,3.802199993515387,23331.52930001961,82.0
1767632039,150,GET,/hotels,44.900000,44.900000,9,11,14,1570,1570,11,145.67999713373842,5.030500004068017,23331.52930001961,82.0
1767632039,150,POST,/login,0.100000,0.100000,10,15,15,12,12,9,12.767908335566366,6.561800022609532,40.19689999404363,82.0
1767632039,150,GET,/recommendations,26.800000,26.800000,7,9,11,982,982,9,67.9371865574591,3.802199993515387,9224.067700008163,82.0
1767632039,150,POST,/reservation,0.800000,0.800000,9,11,16,14,14,9,10.480657142969514,6.38420000905171,18.28010001918301,82.0
1767632039,150,,Aggregated,72.600000,72.600000,8,10,13,2578,2578,10,114.71367602770462,3.802199993515387,23331.52930001961,82.0
1767632040,150,GET,/hotels,44.900000,44.900000,9,10,13,1612,1612,11,142.59311073194212,5.030500004068017,23331.52930001961,82.0
1767632040,150,POST,/login,0.200000,0.200000,10,13,15,13,13,10,12.75473846292768,6.561800022609532,40.19689999404363,82.0
1767632040,150,GET,/recommendations,26.800000,26.800000,7,8,11,1019,1019,9,65.75728881198998,3.802199993515387,9224.067700008163,82.0
1767632040,150,POST,/reservation,0.800000,0.800000,8,9,9,14,14,9,10.480657142969514,6.38420000905171,18.28010001918301,82.0
1767632040,150,,Aggregated,72.700000,72.700000,8,10,12,2658,2658,10,111.80561045873894,3.802199993515387,23331.52930001961,82.0
1767632041,150,GET,/hotels,43.700000,43.700000,9,10,14,1657,1657,11,139.5123691007767,5.030500004068017,23331.52930001961,82.0
1767632041,150,POST,/login,0.200000,0.200000,10,13,15,14,14,9,12.413278573408856,6.561800022609532,40.19689999404363,82.0
1767632041,150,GET,/recommendations,26.500000,26.500000,7,9,11,1045,1045,9,64.88283684161942,3.802199993515387,9224.067700008163,82.0
1767632041,150,POST,/reservation,0.800000,0.800000,7,9,9,15,15,9,10.278340000271177,6.38420000905171,18.28010001918301,82.0
1767632041,150,,Aggregated,71.200000,71.200000,8,10,12,2731,2731,10,109.59447861571259,3.802199993515387,23331.52930001961,82.0
1767632042,150,GET,/hotels,44.400000,44.400000,9,10,14,1691,1691,11,137.44733595503533,5.030500004068017,23331.52930001961,82.0
1767632042,150,POST,/login,0.300000,0.300000,10,13,15,14,14,9,12.413278573408856,6.561800022609532,40.19689999404363,82.0
1767632042,150,GET,/recommendations,27.500000,27.500000,7,9,12,1080,1080,9,63.906700277315124,3.802199993515387,9224.067700008163,82.0
1767632042,150,POST,/reservation,0.800000,0.800000,7,9,9,15,15,9,10.278340000271177,6.38420000905171,18.28010001918301,82.0
1767632042,150,,Aggregated,73.000000,73.000000,8,10,13,2800,2800,10,107.77522942839174,3.802199993515387,23331.52930001961,82.0
1767632043,150,GET,/hotels,44.600000,44.600000,9,10,14,1740,1740,11,134.31415689658192,5.030500004068017,23331.52930001961,82.0
1767632043,150,POST,/login,0.300000,0.300000,10,13,15,14,14,9,12.413278573408856,6.561800022609532,40.19689999404363,82.0
